Iteration,empty,normal,H,G,GH,A,AH,AG,AGH,total_cells,invasive_percent
432,1147,32,165,0,616,3,7,0,530,1353,0.9763488543976349
433,1133,32,163,0,628,3,6,0,535,1367,0.9765910753474762
434,1132,32,160,0,621,3,6,0,546,1368,0.9766081871345029
435,1144,32,157,0,606,3,6,0,552,1356,0.976401179941003
436,1124,32,158,0,603,3,6,0,574,1376,0.9767441860465116
437,1122,32,156,0,599,3,7,0,581,1378,0.97677793904209
438,1131,32,149,0,585,3,7,0,593,1369,0.9766252739225713
439,1138,32,143,0,590,3,8,0,586,1362,0.9765051395007343
440,1136,32,140,0,584,3,8,0,597,1364,0.9765395894428153
441,1111,32,141,0,590,3,8,0,615,1389,0.9769618430525558
442,1110,32,142,0,583,3,8,0,622,1390,0.9769784172661871
443,1128,32,142,0,562,3,8,0,625,1372,0.9766763848396501
444,1144,32,133,0,548,3,8,0,632,1356,0.976401179941003
445,1119,32,130,0,559,3,8,0,649,1381,0.9768283852280956
446,1111,32,124,0,558,3,8,0,664,1389,0.9769618430525558
447,1127,32,122,0,549,3,8,0,659,1373,0.976693372177713
448,1136,31,125,0,529,3,8,0,668,1364,0.9772727272727273
449,1124,30,125,0,532,3,8,0,678,1376,0.9781976744186046
450,1111,30,126,0,529,3,8,0,693,1389,0.978401727861771
451,1100,30,127,0,533,3,8,0,699,1400,0.9785714285714285
452,1104,30,128,0,521,3,7,0,707,1396,0.9785100286532952
453,1117,32,128,0,500,3,7,0,713,1383,0.9768618944323934
454,1109,32,126,0,496,3,7,0,727,1391,0.9769949676491733
455,1099,32,123,0,503,3,6,0,734,1401,0.9771591720199857
456,1112,32,119,0,488,3,6,0,740,1388,0.9769452449567724
457,1120,32,114,0,480,3,7,0,744,1380,0.9768115942028985
458,1120,32,109,0,469,3,7,0,760,1380,0.9768115942028985
459,1113,31,106,0,461,3,8,0,778,1387,0.9776496034607065
460,1120,29,103,0,458,3,8,0,779,1380,0.9789855072463768
461,1115,28,102,0,448,3,9,0,795,1385,0.9797833935018051
462,1130,28,100,0,434,3,9,0,796,1370,0.9795620437956204
463,1125,28,98,0,435,3,9,0,802,1375,0.9796363636363636
464,1138,28,100,0,420,3,9,0,802,1362,0.9794419970631424
465,1108,28,98,0,433,3,9,0,821,1392,0.9798850574712644
466,1122,27,97,0,415,3,10,0,826,1378,0.9804063860667634
467,1098,27,97,0,429,3,10,0,836,1402,0.9807417974322397
468,1080,27,94,0,438,3,10,0,848,1420,0.9809859154929578
469,1075,26,91,0,442,3,10,0,853,1425,0.9817543859649123
470,1084,26,89,0,434,3,10,0,854,1416,0.981638418079096
471,1100,25,91,0,417,3,10,0,854,1400,0.9821428571428571
472,1092,25,92,0,409,3,10,0,869,1408,0.9822443181818182
473,1097,25,93,0,408,3,10,0,864,1403,0.9821810406272273
474,1083,24,94,0,409,3,10,0,877,1417,0.9830628087508821
475,1090,24,94,0,400,3,10,0,879,1410,0.9829787234042553
476,1093,24,92,0,397,3,10,0,881,1407,0.9829424307036247
477,1083,24,91,0,391,3,10,0,898,1417,0.9830628087508821
478,1068,24,90,0,397,3,10,0,908,1432,0.9832402234636871
479,1077,24,89,0,392,3,10,0,905,1423,0.983134223471539
480,1113,24,83,0,368,3,10,0,899,1387,0.9826964671953857
481,1091,24,82,0,383,3,10,0,907,1409,0.9829666430092264
482,1080,24,82,0,375,3,10,0,926,1420,0.9830985915492958
483,1088,24,81,0,359,3,10,0,935,1412,0.9830028328611898
484,1091,24,80,0,357,3,10,0,935,1409,0.9829666430092264
485,1073,24,81,0,359,3,10,0,950,1427,0.9831814996496145
486,1082,24,80,0,344,3,10,0,957,1418,0.9830747531734838
487,1079,22,81,0,342,3,11,0,962,1421,0.9845179451090781
488,1081,22,74,0,352,3,11,0,957,1419,0.9844961240310077
489,1089,23,73,0,342,3,11,0,959,1411,0.9836995038979447
490,1062,22,72,0,344,3,12,0,985,1438,0.9847009735744089
491,1073,22,71,0,327,3,11,0,993,1427,0.98458304134548
492,1069,22,69,0,313,3,11,0,1013,1431,0.9846261355695318
493,1061,23,72,0,309,3,11,0,1021,1439,0.9840166782487839
494,1063,23,68,0,300,3,11,0,1032,1437,0.9839944328462074
495,1067,23,66,0,298,3,11,0,1032,1433,0.9839497557571528
496,1085,23,63,0,293,3,11,0,1022,1415,0.9837455830388693
497,1072,23,62,0,288,3,11,0,1041,1428,0.9838935574229691
498,1056,23,64,0,291,3,11,0,1052,1444,0.9840720221606648
499,1042,23,63,0,298,3,10,0,1061,1458,0.9842249657064472
500,1042,23,63,0,292,3,10,0,1067,1458,0.9842249657064472
501,1046,23,63,0,283,3,10,0,1072,1454,0.984181568088033
502,1065,22,64,0,264,3,10,0,1072,1435,0.9846689895470383
503,1069,22,64,0,252,3,10,0,1080,1431,0.9846261355695318
504,1047,22,64,0,252,3,10,0,1102,1453,0.9848589125946318
505,1063,22,61,0,244,3,9,0,1098,1437,0.9846903270702854
506,1061,22,61,0,239,3,9,0,1105,1439,0.9847116052814454
507,1043,22,61,0,240,2,9,0,1123,1457,0.9849004804392587
508,1045,22,63,0,230,2,9,0,1129,1455,0.9848797250859107
509,1030,22,64,0,237,2,9,0,1136,1470,0.9850340136054422
510,1024,22,65,0,236,2,9,0,1142,1476,0.9850948509485095
511,1041,22,61,0,215,2,9,0,1150,1459,0.9849211788896505
512,1044,22,59,0,209,2,9,0,1155,1456,0.9848901098901099
513,1050,22,56,0,199,2,9,0,1162,1450,0.9848275862068966
514,1049,21,57,0,191,2,9,0,1171,1451,0.9855272226051
515,1049,20,57,0,190,2,10,0,1172,1451,0.9862164024810476
516,1058,20,54,0,189,2,8,0,1169,1442,0.986130374479889
517,1055,18,54,0,185,2,8,0,1178,1445,0.9875432525951557
518,1033,18,53,0,189,2,9,0,1196,1467,0.9877300613496932
519,1043,18,52,0,182,2,10,0,1193,1457,0.9876458476321208
520,1043,18,55,0,179,2,10,0,1193,1457,0.9876458476321208
521,1022,18,51,0,181,2,10,0,1216,1478,0.9878213802435724
522,1018,18,51,0,180,2,10,0,1221,1482,0.9878542510121457
523,1024,18,49,0,177,2,10,0,1220,1476,0.9878048780487805
524,1023,18,48,0,182,2,9,0,1218,1477,0.987813134732566
525,1021,18,48,0,175,2,9,0,1227,1479,0.9878296146044625
526,1006,18,47,0,178,2,8,0,1241,1494,0.9879518072289156
527,987,17,49,0,181,2,8,0,1256,1513,0.9887640449438202
528,992,17,50,0,177,2,8,0,1254,1508,0.9887267904509284
529,996,17,49,0,167,2,8,0,1261,1504,0.9886968085106383
530,991,17,50,0,160,2,8,0,1272,1509,0.9887342611000662
531,996,17,50,0,147,2,6,0,1282,1504,0.9886968085106383
532,972,17,54,0,145,2,6,0,1304,1528,0.9888743455497382
533,983,17,50,0,141,2,6,0,1301,1517,0.988793671720501
534,1003,17,46,0,135,2,6,0,1291,1497,0.9886439545758183
535,997,17,45,0,133,2,5,0,1301,1503,0.9886892880904857
536,996,17,45,0,125,2,6,0,1309,1504,0.9886968085106383
537,993,18,42,0,126,2,5,0,1314,1507,0.9880557398805574
538,981,18,40,0,128,2,5,0,1326,1519,0.9881500987491771
539,975,18,39,0,135,2,5,0,1326,1525,0.9881967213114754
540,978,18,36,0,132,2,5,0,1329,1522,0.988173455978975
541,964,18,35,0,137,2,5,0,1339,1536,0.98828125
542,948,17,36,0,143,2,5,0,1349,1552,0.9890463917525774
543,955,17,37,0,145,2,5,0,1339,1545,0.9889967637540453
544,966,16,38,0,139,2,6,0,1333,1534,0.9895697522816167
545,960,15,36,0,139,2,6,0,1342,1540,0.9902597402597403
546,945,15,34,0,137,2,5,0,1362,1555,0.9903536977491961
547,931,15,33,0,140,2,5,0,1374,1569,0.9904397705544933
548,922,15,36,0,149,2,5,0,1371,1578,0.9904942965779467
549,927,15,36,0,142,2,5,0,1373,1573,0.9904640813731723
550,912,15,36,0,139,2,4,0,1392,1588,0.9905541561712846
551,912,15,35,0,141,2,4,0,1391,1588,0.9905541561712846
552,911,15,35,0,144,2,5,0,1388,1589,0.9905601006922593
553,908,15,36,0,144,2,5,0,1390,1592,0.9905778894472361
554,902,15,36,0,134,2,5,0,1406,1598,0.990613266583229
555,912,15,35,0,126,2,5,0,1405,1588,0.9905541561712846
556,906,15,35,0,128,2,5,0,1409,1594,0.9905897114178168
557,915,15,35,0,123,2,4,0,1406,1585,0.9905362776025236
558,913,15,33,0,127,2,4,0,1406,1587,0.9905482041587902
559,902,15,33,0,132,2,4,0,1412,1598,0.990613266583229
560,902,15,31,0,127,2,4,0,1419,1598,0.990613266583229
561,895,15,29,0,124,2,4,0,1431,1605,0.9906542056074766
562,879,14,29,0,132,2,4,0,1440,1621,0.9913633559531153
563,881,15,29,0,129,2,4,0,1440,1619,0.9907350216182829
564,862,16,29,0,139,2,5,0,1447,1638,0.9902319902319903
565,867,16,27,0,137,2,5,0,1446,1633,0.9902020820575628
566,845,16,27,0,144,2,5,0,1461,1655,0.9903323262839879
567,836,16,26,0,144,2,5,0,1471,1664,0.9903846153846154
568,846,16,26,0,140,2,5,0,1465,1654,0.9903264812575574
569,843,16,26,0,142,2,5,0,1466,1657,0.9903439951719976
570,840,16,26,0,150,2,5,0,1461,1660,0.9903614457831326
571,841,16,24,0,150,2,5,0,1462,1659,0.9903556359252562
572,834,16,24,0,149,2,5,0,1470,1666,0.9903961584633854
573,815,16,24,0,151,2,5,0,1487,1685,0.9905044510385757
574,808,16,23,0,146,2,5,0,1500,1692,0.9905437352245863
575,800,16,23,0,147,2,7,0,1505,1700,0.9905882352941177
576,776,16,22,0,153,2,7,0,1524,1724,0.9907192575406032
577,769,16,22,0,150,2,5,0,1536,1731,0.9907567879838244
578,771,15,22,0,150,2,6,0,1534,1729,0.9913244650086755
579,763,14,22,0,153,2,6,0,1540,1737,0.9919401266551525
580,747,14,22,0,149,2,6,0,1560,1753,0.9920136908157444
581,748,14,21,0,151,2,7,0,1557,1752,0.9920091324200914
582,747,14,21,0,154,2,7,0,1555,1753,0.9920136908157444
583,750,14,20,0,149,2,7,0,1558,1750,0.992
584,741,14,20,0,149,2,7,0,1567,1759,0.992040932347925
585,739,14,21,0,150,2,6,0,1568,1761,0.9920499716070414
586,715,14,20,0,164,2,7,0,1578,1785,0.9921568627450981
587,723,14,18,0,164,2,7,0,1572,1777,0.992121553179516
588,726,14,18,0,166,2,7,0,1567,1774,0.992108229988726
589,698,14,18,0,175,2,10,0,1583,1802,0.9922308546059934
590,706,14,18,0,169,2,10,0,1581,1794,0.992196209587514
591,708,14,18,0,171,2,9,0,1578,1792,0.9921875
592,711,14,17,0,163,2,9,0,1584,1789,0.9921743991056456
593,684,14,16,0,161,2,9,0,1614,1816,0.9922907488986784
594,684,14,16,0,154,2,9,0,1621,1816,0.9922907488986784
595,705,14,16,0,153,2,9,0,1601,1795,0.9922005571030641
596,714,14,16,0,154,2,9,0,1591,1786,0.9921612541993281
597,694,13,16,0,163,2,8,0,1604,1806,0.9928017718715393
598,697,11,15,0,157,2,8,0,1610,1803,0.9938990571270105
599,687,11,15,0,158,2,8,0,1619,1813,0.9939327082184225
600,691,11,14,0,159,2,8,0,1615,1809,0.9939192924267551
601,683,11,14,0,158,2,8,0,1624,1817,0.9939460649422125
602,691,10,13,0,156,2,7,0,1621,1809,0.9944720840243229
603,703,10,12,0,152,2,8,0,1613,1797,0.9944351697273233
604,687,10,12,0,151,2,7,0,1631,1813,0.9944842801985659
605,664,10,12,0,151,2,7,0,1654,1836,0.9945533769063181
606,667,9,12,0,144,2,6,0,1660,1833,0.9950900163666121
607,663,9,12,0,141,2,6,0,1667,1837,0.995100707675558
608,643,9,11,0,145,2,4,0,1686,1857,0.9951534733441034
609,653,9,11,0,144,2,5,0,1676,1847,0.9951272333513806
610,641,9,11,0,145,2,5,0,1687,1859,0.9951586874663798
611,634,9,12,0,146,2,5,0,1692,1866,0.9951768488745981
612,635,9,12,0,149,2,5,0,1688,1865,0.9951742627345844
613,645,9,12,0,146,2,5,0,1681,1855,0.9951482479784367
614,639,9,12,0,141,2,5,0,1692,1861,0.9951638903815153
615,622,9,12,0,141,2,4,0,1710,1878,0.9952076677316294
616,591,9,12,0,148,2,4,0,1734,1909,0.9952854897852279
617,605,9,12,0,135,2,4,0,1733,1895,0.9952506596306069
618,608,9,13,0,136,2,5,0,1727,1892,0.9952431289640592
619,602,8,13,0,136,2,5,0,1734,1898,0.9957850368809273
620,591,8,13,0,140,2,5,0,1741,1909,0.9958093242535359
621,603,8,13,0,127,2,5,0,1742,1897,0.9957828149710068
622,609,7,11,0,128,2,5,0,1738,1891,0.9962982548915917
623,605,7,11,0,133,2,6,0,1736,1895,0.9963060686015831
624,584,7,10,0,139,2,6,0,1752,1916,0.9963465553235908
625,578,6,10,0,142,2,6,0,1756,1922,0.9968782518210197
626,582,6,10,0,141,2,7,0,1752,1918,0.9968717413972888
627,588,6,10,0,136,2,7,0,1751,1912,0.9968619246861925
628,584,6,9,0,139,2,6,0,1754,1916,0.9968684759916493
629,558,6,9,0,146,2,6,0,1773,1942,0.9969104016477858
630,556,6,10,0,144,2,7,0,1775,1944,0.9969135802469136
631,560,6,10,0,147,2,6,0,1769,1940,0.9969072164948454
632,569,6,10,0,142,2,5,0,1766,1931,0.9968928016571724
633,564,6,9,0,143,2,5,0,1771,1936,0.996900826446281
634,572,6,9,0,135,2,5,0,1771,1928,0.9968879668049793
635,557,6,9,0,133,2,5,0,1788,1943,0.9969119917653114
636,539,6,8,0,131,2,5,0,1809,1961,0.9969403365629781
637,541,6,8,0,127,2,6,0,1810,1959,0.996937212863706
638,554,6,8,0,114,2,5,0,1811,1946,0.9969167523124358
639,560,6,8,0,112,2,5,0,1807,1940,0.9969072164948454
640,557,6,7,0,109,2,6,0,1813,1943,0.9969119917653114
641,575,6,7,0,100,2,7,0,1803,1925,0.9968831168831169
642,584,6,7,0,97,2,6,0,1798,1916,0.9968684759916493
643,565,6,7,0,97,2,6,0,1817,1935,0.9968992248062015
644,564,6,7,0,93,2,6,0,1822,1936,0.996900826446281
645,570,5,7,0,94,2,6,0,1816,1930,0.9974093264248705
646,559,5,7,0,89,2,5,0,1833,1941,0.9974240082431737
647,544,5,7,0,86,2,6,0,1850,1956,0.9974437627811861
648,543,5,7,0,83,2,5,0,1855,1957,0.9974450689831375
649,526,5,7,0,91,2,5,0,1864,1974,0.997467071935157
650,514,5,7,0,90,2,5,0,1877,1986,0.9974823766364552
651,526,5,7,0,89,2,5,0,1866,1974,0.997467071935157
652,511,5,7,0,92,2,5,0,1878,1989,0.9974861739567622
653,509,5,7,0,91,2,5,0,1881,1991,0.9974886991461577
654,497,5,7,0,90,2,5,0,1894,2003,0.9975037443834248
655,499,5,7,0,87,2,5,0,1895,2001,0.9975012493753124
656,494,5,7,0,81,2,5,0,1906,2006,0.9975074775672981
657,494,5,7,0,81,2,5,0,1906,2006,0.9975074775672981
658,496,5,7,0,80,2,4,0,1906,2004,0.9975049900199601
659,519,5,7,0,76,2,4,0,1887,1981,0.9974760222110045
660,522,5,7,0,75,2,4,0,1885,1978,0.9974721941354904
661,502,5,7,0,75,2,4,0,1905,1998,0.9974974974974975
662,495,5,7,0,76,2,4,0,1911,2005,0.9975062344139651
663,509,5,5,0,79,2,4,0,1896,1991,0.9974886991461577
664,508,5,5,0,74,2,5,0,1901,1992,0.9974899598393574
665,511,5,5,0,70,2,6,0,1901,1989,0.9974861739567622
666,494,5,5,0,75,2,5,0,1914,2006,0.9975074775672981
667,485,5,5,0,72,2,5,0,1926,2015,0.9975186104218362
668,488,5,5,0,68,2,5,0,1927,2012,0.9975149105367793
669,484,5,5,0,72,2,5,0,1927,2016,0.9975198412698413
670,460,5,5,0,76,2,5,0,1947,2040,0.9975490196078431
671,464,5,5,0,70,2,4,0,1950,2036,0.9975442043222004
672,474,5,5,0,72,2,4,0,1938,2026,0.9975320829220138
673,473,4,5,0,71,2,3,0,1942,2027,0.9980266403552047
674,463,4,4,0,68,2,4,0,1955,2037,0.9980363279332352
675,463,4,4,0,70,2,3,0,1954,2037,0.9980363279332352
676,435,4,4,0,75,2,3,0,1977,2065,0.9980629539951574
677,449,3,4,0,79,2,3,0,1960,2051,0.9985372988785958
678,443,3,4,0,81,2,3,0,1964,2057,0.9985415653864852
679,441,3,4,0,82,2,3,0,1965,2059,0.9985429820301117
680,443,3,4,0,75,2,3,0,1970,2057,0.9985415653864852
681,424,3,4,0,76,2,3,0,1988,2076,0.9985549132947977
682,416,3,4,0,73,2,3,0,1999,2084,0.9985604606525912
683,442,3,4,0,68,2,3,0,1978,2058,0.9985422740524781
684,437,3,4,0,63,2,3,0,1988,2063,0.9985458070770722
685,438,3,4,0,59,2,3,0,1991,2062,0.998545101842871
686,409,3,4,0,62,2,5,0,2015,2091,0.9985652797704447
687,416,3,4,0,56,2,4,0,2015,2084,0.9985604606525912
688,431,3,4,0,55,2,4,0,2001,2069,0.9985500241662639
689,416,3,4,0,54,2,4,0,2017,2084,0.9985604606525912
690,397,3,3,0,56,2,3,0,2036,2103,0.9985734664764622
691,429,1,3,0,54,2,3,0,2008,2071,0.9995171414775471
692,415,1,3,0,52,2,3,0,2024,2085,0.9995203836930455
693,414,1,3,0,49,2,3,0,2028,2086,0.9995206136145733
694,422,1,3,0,43,2,3,0,2026,2078,0.9995187680461982
695,421,1,3,0,39,2,5,0,2029,2079,0.9995189995189995
696,431,1,3,0,39,2,5,0,2019,2069,0.9995166747220879
697,430,1,3,0,40,2,5,0,2019,2070,0.9995169082125603
698,417,1,3,0,43,2,5,0,2029,2083,0.99951992318771
699,424,1,3,0,40,2,5,0,2025,2076,0.9995183044315993
700,423,1,3,0,44,2,5,0,2022,2077,0.9995185363505056
701,426,1,3,0,36,2,5,0,2027,2074,0.9995178399228544
702,429,1,3,0,36,2,6,0,2023,2071,0.9995171414775471
703,448,1,3,0,33,2,4,0,2009,2052,0.9995126705653021
704,443,1,3,0,36,2,4,0,2011,2057,0.9995138551288284
705,452,1,3,0,31,1,4,0,2008,2048,0.99951171875
706,439,1,3,0,29,1,4,0,2023,2061,0.9995147986414362
707,434,1,3,0,27,1,4,0,2030,2066,0.9995159728944821
708,421,1,3,0,27,1,5,0,2042,2079,0.9995189995189995
709,406,1,3,0,27,1,5,0,2057,2094,0.9995224450811844
710,398,1,3,0,21,1,5,0,2071,2102,0.9995242626070409
711,388,1,3,0,23,1,5,0,2079,2112,0.9995265151515151
712,390,1,3,0,18,1,6,0,2081,2110,0.999526066350711
713,407,1,3,0,15,1,6,0,2067,2093,0.9995222169135213
714,417,1,3,0,16,1,6,0,2056,2083,0.99951992318771
715,423,1,3,0,16,1,6,0,2050,2077,0.9995185363505056
716,407,1,3,0,16,1,6,0,2066,2093,0.9995222169135213
717,416,1,3,0,14,1,6,0,2059,2084,0.9995201535508638
718,411,1,3,0,14,1,6,0,2064,2089,0.9995213020584012
719,403,1,3,0,12,1,6,0,2074,2097,0.9995231282784931
720,400,1,3,0,12,1,7,0,2076,2100,0.9995238095238095
721,400,1,3,0,12,1,6,0,2077,2100,0.9995238095238095
722,427,1,3,0,10,1,6,0,2052,2073,0.9995176073323685
723,414,1,3,0,10,1,7,0,2064,2086,0.9995206136145733
724,406,1,3,0,10,1,6,0,2073,2094,0.9995224450811844
725,399,1,3,0,10,1,6,0,2080,2101,0.9995240361732508
726,405,1,3,0,13,1,6,0,2071,2095,0.9995226730310263
727,381,1,3,0,15,1,6,0,2093,2119,0.9995280792826805
728,372,1,3,0,14,1,6,0,2103,2128,0.9995300751879699
729,385,1,3,0,13,1,6,0,2091,2115,0.9995271867612293
730,390,1,3,0,14,1,5,0,2086,2110,0.999526066350711
731,384,1,3,0,12,1,5,0,2094,2116,0.9995274102079396
732,395,1,3,0,11,1,5,0,2084,2105,0.9995249406175772
733,418,1,3,0,9,1,5,0,2063,2082,0.9995196926032661
734,405,1,3,0,9,1,5,0,2076,2095,0.9995226730310263
735,397,1,3,0,8,1,5,0,2085,2103,0.9995244888254874
736,374,1,3,0,8,1,5,0,2108,2126,0.9995296331138288
737,362,1,3,0,6,1,5,0,2122,2138,0.999532273152479
738,359,1,3,0,4,1,7,0,2125,2141,0.9995329285380663
739,369,1,3,0,3,1,6,0,2117,2131,0.999530736743313
740,379,1,3,0,4,1,5,0,2107,2121,0.9995285242809995
741,368,1,3,0,3,1,5,0,2119,2132,0.9995309568480301
742,369,2,3,0,3,0,5,0,2118,2131,0.999061473486626
743,386,2,3,0,2,0,4,0,2103,2114,0.9990539262062441
744,389,2,3,0,2,0,4,0,2100,2111,0.9990525817148271
745,401,2,3,0,4,0,4,0,2086,2099,0.9990471653168176
746,377,2,3,0,3,0,4,0,2111,2123,0.999057936881771
747,381,2,3,0,2,0,4,0,2108,2119,0.999056158565361
748,384,2,3,0,3,0,3,0,2105,2116,0.999054820415879
749,353,2,3,0,3,0,3,0,2136,2147,0.9990684676292502
750,356,2,3,0,4,0,3,0,2132,2144,0.9990671641791045
751,360,2,3,0,4,0,3,0,2128,2140,0.9990654205607477
752,365,2,2,0,3,0,3,0,2125,2135,0.9990632318501171
753,359,2,2,0,4,0,3,0,2130,2141,0.9990658570761326
754,375,2,2,0,2,0,3,0,2116,2125,0.9990588235294118
755,394,2,2,0,1,0,3,0,2098,2106,0.9990503323836657
756,386,2,2,0,2,0,3,0,2105,2114,0.9990539262062441
757,370,2,2,0,1,0,2,0,2123,2130,0.9990610328638497
758,369,2,2,0,2,0,2,0,2123,2131,0.999061473486626
759,388,2,2,0,2,0,2,0,2104,2112,0.9990530303030303
760,378,2,2,0,2,0,2,0,2114,2122,0.9990574929311969
761,352,2,2,0,2,0,4,0,2138,2148,0.9990689013035382
762,357,2,2,0,1,0,4,0,2134,2143,0.999066728884741
763,367,2,2,0,1,0,4,0,2124,2133,0.9990623534927332
764,359,2,2,0,1,0,4,0,2132,2141,0.9990658570761326
765,374,2,2,0,1,0,4,0,2117,2126,0.9990592662276576
766,373,2,2,0,2,0,5,0,2116,2127,0.999059708509638
767,355,2,2,0,2,0,5,0,2134,2145,0.9990675990675991
768,348,2,2,0,2,0,7,0,2139,2152,0.9990706319702602
769,366,2,2,0,2,0,7,0,2121,2134,0.9990627928772259
770,359,1,2,0,2,0,8,0,2128,2141,0.9995329285380663
771,354,1,1,0,2,0,6,0,2136,2146,0.9995340167753961
772,378,1,1,0,2,0,4,0,2114,2122,0.9995287464655985
773,383,0,1,0,2,0,3,0,2111,2117,1.0
774,364,0,1,0,2,0,4,0,2129,2136,1.0
775,379,0,1,0,0,0,4,0,2116,2121,1.0
776,388,0,1,0,0,0,5,0,2106,2112,1.0
777,386,0,1,0,0,0,5,0,2108,2114,1.0
778,385,0,1,0,0,0,5,0,2109,2115,1.0
779,378,0,1,0,0,0,5,0,2116,2122,1.0
780,367,0,1,0,1,0,5,0,2126,2133,1.0
781,372,0,1,0,0,0,5,0,2122,2128,1.0
782,366,0,1,0,0,0,5,0,2128,2134,1.0
783,363,0,1,0,0,0,5,0,2131,2137,1.0
784,359,0,1,0,0,0,5,0,2135,2141,1.0
785,376,0,1,0,0,0,5,0,2118,2124,1.0
786,381,0,1,0,0,0,5,0,2113,2119,1.0
787,382,0,1,0,0,0,6,0,2111,2118,1.0
788,369,0,1,0,0,0,7,0,2123,2131,1.0
789,380,0,1,0,0,0,7,0,2112,2120,1.0
790,382,0,1,0,0,0,7,0,2110,2118,1.0
791,390,0,1,0,0,0,7,0,2102,2110,1.0
792,385,0,1,0,0,0,7,0,2107,2115,1.0
793,383,0,1,0,0,0,7,0,2109,2117,1.0
794,381,0,1,0,0,0,7,0,2111,2119,1.0
795,398,0,1,0,1,0,7,0,2093,2102,1.0
796,385,0,1,0,1,0,8,0,2105,2115,1.0
797,392,0,1,0,1,0,8,0,2098,2108,1.0
798,397,0,1,0,1,0,7,0,2094,2103,1.0
799,382,0,1,0,1,0,7,0,2109,2118,1.0
800,396,0,1,0,0,0,7,0,2096,2104,1.0
801,382,0,1,0,0,0,7,0,2110,2118,1.0
802,389,0,1,0,0,0,8,0,2102,2111,1.0
803,388,0,1,0,0,0,9,0,2102,2112,1.0
804,385,0,1,0,1,0,8,0,2105,2115,1.0
805,389,0,1,0,2,0,9,0,2099,2111,1.0
806,395,0,1,0,0,0,9,0,2095,2105,1.0
807,401,0,1,0,0,0,9,0,2089,2099,1.0
808,381,0,1,0,0,0,9,0,2109,2119,1.0
809,389,0,1,0,0,0,9,0,2101,2111,1.0
810,393,0,1,0,0,0,10,0,2096,2107,1.0
811,370,0,1,0,0,0,10,0,2119,2130,1.0
812,381,0,1,0,0,0,10,0,2108,2119,1.0
813,404,0,1,0,1,0,10,0,2084,2096,1.0
814,387,0,1,0,1,0,10,0,2101,2113,1.0
815,391,0,1,0,1,0,9,0,2098,2109,1.0
816,384,0,1,0,0,0,9,0,2106,2116,1.0
817,386,0,1,0,1,0,9,0,2103,2114,1.0
818,411,0,1,0,0,0,9,0,2079,2089,1.0
819,404,0,1,0,0,0,9,0,2086,2096,1.0
820,413,0,1,0,1,0,9,0,2076,2087,1.0
821,406,0,1,0,1,0,8,0,2084,2094,1.0
822,391,0,1,0,1,0,8,0,2099,2109,1.0
823,389,0,1,0,1,0,7,0,2102,2111,1.0
824,398,0,1,0,0,0,8,0,2093,2102,1.0
825,404,0,1,0,0,0,8,0,2087,2096,1.0
826,392,0,1,0,1,0,8,0,2098,2108,1.0
827,407,0,1,0,1,0,7,0,2084,2093,1.0
828,389,0,1,0,1,0,8,0,2101,2111,1.0
829,400,0,1,0,0,0,7,0,2092,2100,1.0
830,407,0,1,0,0,0,7,0,2085,2093,1.0
831,408,0,1,0,0,0,7,0,2084,2092,1.0
832,416,0,1,0,0,0,7,0,2076,2084,1.0
833,416,0,1,0,0,0,7,0,2076,2084,1.0
834,411,0,1,0,0,0,7,0,2081,2089,1.0
835,425,0,0,0,0,0,7,0,2068,2075,1.0
836,409,0,0,0,0,0,7,0,2084,2091,1.0
837,405,0,0,0,0,0,7,0,2088,2095,1.0
838,391,0,0,0,0,0,7,0,2102,2109,1.0
839,383,0,0,0,0,0,7,0,2110,2117,1.0
840,382,0,0,0,0,0,7,0,2111,2118,1.0
841,397,0,0,0,0,0,9,0,2094,2103,1.0
842,416,0,0,0,0,0,9,0,2075,2084,1.0
843,419,0,0,0,0,0,10,0,2071,2081,1.0
844,416,0,0,0,0,0,10,0,2074,2084,1.0
845,443,0,0,0,0,0,10,0,2047,2057,1.0
846,423,0,0,0,0,0,10,0,2067,2077,1.0
847,420,0,0,0,0,0,9,0,2071,2080,1.0
848,415,0,0,0,0,0,10,0,2075,2085,1.0
849,408,0,0,0,0,0,10,0,2082,2092,1.0
850,423,0,0,0,0,0,9,0,2068,2077,1.0
851,417,0,0,0,0,0,9,0,2074,2083,1.0
852,383,0,0,0,0,0,9,0,2108,2117,1.0
853,386,0,0,0,1,0,9,0,2104,2114,1.0
854,397,0,0,0,1,0,9,0,2093,2103,1.0
855,397,0,0,0,2,0,10,0,2091,2103,1.0
856,394,0,0,0,1,0,10,0,2095,2106,1.0
857,403,0,0,0,1,0,9,0,2087,2097,1.0
858,405,0,0,0,1,0,10,0,2084,2095,1.0
859,421,0,0,0,1,0,9,0,2069,2079,1.0
860,418,0,0,0,1,0,9,0,2072,2082,1.0
861,426,0,0,0,2,0,9,0,2063,2074,1.0
862,408,0,0,0,2,0,10,0,2080,2092,1.0
863,410,0,0,0,2,0,9,0,2079,2090,1.0
864,398,0,0,0,1,0,10,0,2091,2102,1.0
865,398,0,0,0,1,0,9,0,2092,2102,1.0
866,396,0,0,0,2,0,9,0,2093,2104,1.0
867,409,0,0,0,1,0,9,0,2081,2091,1.0
868,430,0,0,0,0,0,9,0,2061,2070,1.0
869,436,0,0,0,0,0,9,0,2055,2064,1.0
