Iteration,empty,normal,H,G,GH,A,AH,AG,AGH,total_cells,invasive_percent
873,384,2,1,0,57,3,73,0,1980,2116,0.999054820415879
874,386,2,1,0,51,3,71,0,1986,2114,0.9990539262062441
875,372,2,1,0,55,3,70,0,1997,2128,0.9990601503759399
876,382,2,1,0,52,3,71,0,1989,2118,0.9990557129367328
877,399,2,1,0,46,3,70,0,1979,2101,0.9990480723465016
878,424,2,1,0,42,3,69,0,1959,2076,0.9990366088631984
879,412,2,1,0,39,3,69,0,1974,2088,0.9990421455938697
880,389,2,1,0,37,3,68,0,2000,2111,0.9990525817148271
881,397,1,1,0,36,3,69,0,1993,2103,0.9995244888254874
882,390,1,1,0,35,3,69,0,2001,2110,0.999526066350711
883,386,1,1,0,35,3,70,0,2004,2114,0.9995269631031221
884,386,1,1,0,33,3,70,0,2006,2114,0.9995269631031221
885,381,1,1,0,28,3,71,0,2015,2119,0.9995280792826805
886,395,1,1,0,24,3,69,0,2007,2105,0.9995249406175772
887,381,1,1,0,24,3,71,0,2019,2119,0.9995280792826805
888,389,1,1,0,24,3,69,0,2013,2111,0.9995262908574135
889,391,1,1,0,23,3,69,0,2012,2109,0.9995258416311048
890,396,1,1,0,21,3,70,0,2008,2104,0.9995247148288974
891,405,1,1,0,21,3,70,0,1999,2095,0.9995226730310263
892,393,1,1,0,17,3,70,0,2015,2107,0.9995253915519696
893,397,1,1,0,15,3,69,0,2014,2103,0.9995244888254874
894,372,1,1,0,17,3,69,0,2037,2128,0.9995300751879699
895,365,1,1,0,18,3,68,0,2044,2135,0.9995316159250586
896,396,1,1,0,18,3,66,0,2015,2104,0.9995247148288974
897,394,1,1,0,20,4,64,0,2016,2106,0.9995251661918328
898,396,1,1,0,19,4,65,0,2014,2104,0.9995247148288974
899,398,1,1,0,17,4,65,0,2014,2102,0.9995242626070409
900,405,1,1,0,19,4,65,0,2005,2095,0.9995226730310263
901,388,1,1,0,17,4,66,0,2023,2112,0.9995265151515151
902,366,1,1,0,19,4,67,0,2042,2134,0.9995313964386129
903,366,1,1,0,21,4,66,0,2041,2134,0.9995313964386129
904,357,1,1,0,21,4,64,0,2052,2143,0.9995333644423705
905,359,1,1,0,22,4,62,0,2051,2141,0.9995329285380663
906,360,1,1,0,24,4,60,0,2050,2140,0.9995327102803738
907,354,1,1,0,22,4,60,0,2058,2146,0.9995340167753961
908,340,1,1,0,23,4,61,0,2070,2160,0.999537037037037
909,356,1,1,0,17,4,60,0,2061,2144,0.9995335820895522
910,364,1,1,0,13,4,60,0,2057,2136,0.9995318352059925
911,360,1,1,0,12,4,60,0,2062,2140,0.9995327102803738
912,372,1,1,0,12,4,59,0,2051,2128,0.9995300751879699
913,381,1,1,0,14,4,55,0,2044,2119,0.9995280792826805
914,373,1,2,0,12,4,55,0,2053,2127,0.999529854254819
915,378,1,2,0,10,4,56,0,2049,2122,0.9995287464655985
916,374,1,2,0,13,4,55,0,2051,2126,0.9995296331138288
917,363,1,2,0,11,4,56,0,2063,2137,0.9995320542817033
918,355,1,2,0,10,4,56,0,2072,2145,0.9995337995337995
919,368,1,2,0,11,4,55,0,2059,2132,0.9995309568480301
920,360,1,2,0,11,4,55,0,2067,2140,0.9995327102803738
921,346,1,1,0,12,4,53,0,2083,2154,0.999535747446611
922,339,1,1,0,12,4,53,0,2090,2161,0.999537251272559
923,357,1,1,0,9,4,55,0,2073,2143,0.9995333644423705
924,351,1,1,0,5,4,55,0,2083,2149,0.9995346672871103
925,350,1,1,0,4,4,55,0,2085,2150,0.9995348837209302
926,357,1,1,0,4,4,55,0,2078,2143,0.9995333644423705
927,357,1,1,0,3,4,56,0,2078,2143,0.9995333644423705
928,346,1,1,0,4,4,56,0,2088,2154,0.999535747446611
929,319,0,1,0,3,4,55,0,2118,2181,1.0
930,329,0,1,0,3,4,55,0,2108,2171,1.0
931,348,0,1,0,3,4,55,0,2089,2152,1.0
932,342,0,1,0,1,4,55,0,2097,2158,1.0
933,352,0,1,0,0,4,55,0,2088,2148,1.0
934,357,0,1,0,0,4,55,0,2083,2143,1.0
935,359,0,1,0,0,4,55,0,2081,2141,1.0
936,363,0,1,0,0,4,54,0,2078,2137,1.0
937,349,0,1,0,0,4,54,0,2092,2151,1.0
938,344,0,1,0,0,4,53,0,2098,2156,1.0
939,342,0,1,0,4,4,53,0,2096,2158,1.0
940,328,0,1,0,4,4,52,0,2111,2172,1.0
941,335,0,1,0,4,4,52,0,2104,2165,1.0
942,343,0,1,0,3,4,52,0,2097,2157,1.0
943,332,0,1,0,1,4,53,0,2109,2168,1.0
944,333,0,1,0,1,4,53,0,2108,2167,1.0
945,333,0,1,0,1,4,53,0,2108,2167,1.0
946,341,0,1,0,1,4,53,0,2100,2159,1.0
947,348,0,1,0,1,4,53,0,2093,2152,1.0
948,366,0,1,0,1,4,53,0,2075,2134,1.0
949,347,0,1,0,1,4,51,0,2096,2153,1.0
950,357,0,1,0,1,4,50,0,2087,2143,1.0
951,358,0,1,0,1,4,51,0,2085,2142,1.0
952,351,0,1,0,0,4,50,0,2094,2149,1.0
953,342,0,1,0,1,4,51,0,2101,2158,1.0
954,334,0,1,0,0,4,51,0,2110,2166,1.0
955,346,0,1,0,0,4,50,0,2099,2154,1.0
956,342,0,1,0,0,4,50,0,2103,2158,1.0
957,334,0,1,0,1,4,49,0,2111,2166,1.0
958,331,0,1,0,1,4,49,0,2114,2169,1.0
959,343,0,1,0,0,4,47,0,2105,2157,1.0
960,359,0,1,0,0,4,46,0,2090,2141,1.0
961,372,0,1,0,0,4,46,0,2077,2128,1.0
962,357,0,1,0,1,4,47,0,2090,2143,1.0
963,338,0,1,0,1,4,46,0,2110,2162,1.0
964,334,0,1,0,1,4,46,0,2114,2166,1.0
965,317,0,1,0,1,4,47,0,2130,2183,1.0
966,316,0,1,0,1,4,47,0,2131,2184,1.0
967,341,0,1,0,2,4,47,0,2105,2159,1.0
968,361,0,1,0,0,4,47,0,2087,2139,1.0
969,370,0,1,0,0,4,48,0,2077,2130,1.0
970,359,0,1,0,1,4,47,0,2088,2141,1.0
971,347,0,1,0,0,4,47,0,2101,2153,1.0
972,374,0,1,0,0,4,46,0,2075,2126,1.0
973,363,0,1,0,0,4,46,0,2086,2137,1.0
974,345,0,1,0,0,4,47,0,2103,2155,1.0
975,352,0,1,0,0,4,46,0,2097,2148,1.0
976,370,0,1,0,0,4,46,0,2079,2130,1.0
977,358,0,1,0,0,4,46,0,2091,2142,1.0
978,363,0,1,0,0,4,46,0,2086,2137,1.0
979,364,0,1,0,1,4,45,0,2085,2136,1.0
980,357,0,1,0,1,4,44,0,2093,2143,1.0
981,361,0,1,0,0,4,44,0,2090,2139,1.0
982,366,0,1,0,0,4,44,0,2085,2134,1.0
983,365,0,1,0,0,4,44,0,2086,2135,1.0
984,382,0,1,0,0,4,44,0,2069,2118,1.0
985,412,0,1,0,0,4,44,0,2039,2088,1.0
986,424,0,1,0,0,4,44,0,2027,2076,1.0
987,401,0,1,0,1,4,44,0,2049,2099,1.0
988,376,0,1,0,1,4,44,0,2074,2124,1.0
989,367,0,1,0,1,4,42,0,2085,2133,1.0
990,386,0,1,0,2,4,42,0,2065,2114,1.0
991,367,0,1,0,2,4,43,0,2083,2133,1.0
992,367,0,1,0,1,4,44,0,2083,2133,1.0
993,384,0,1,0,1,4,43,0,2067,2116,1.0
994,373,0,1,0,1,4,43,0,2078,2127,1.0
995,366,0,1,0,1,4,43,0,2085,2134,1.0
996,370,0,1,0,1,4,43,0,2081,2130,1.0
997,353,0,1,0,1,4,43,0,2098,2147,1.0
998,364,0,1,0,0,4,43,0,2088,2136,1.0
999,360,0,1,0,0,4,43,0,2092,2140,1.0
1000,343,0,1,0,0,4,43,0,2109,2157,1.0
