Iteration,empty,normal,H,G,GH,A,AH,AG,AGH,total_cells,invasive_percent
891,408,0,1,0,1,3,26,0,2061,2092,1.0
892,410,0,1,0,1,3,25,0,2060,2090,1.0
893,418,0,1,0,1,3,24,0,2053,2082,1.0
894,447,0,1,0,1,3,23,0,2025,2053,1.0
895,438,0,1,0,1,3,24,0,2033,2062,1.0
896,435,0,0,0,1,3,24,0,2037,2065,1.0
897,425,0,0,0,0,3,24,0,2048,2075,1.0
898,444,0,0,0,0,3,25,0,2028,2056,1.0
899,466,0,0,0,0,3,25,0,2006,2034,1.0
900,478,0,0,0,0,3,26,0,1993,2022,1.0
901,467,0,0,0,0,3,27,0,2003,2033,1.0
902,459,0,0,0,0,3,27,0,2011,2041,1.0
903,459,0,0,0,1,3,27,0,2010,2041,1.0
904,442,0,0,0,1,3,27,0,2027,2058,1.0
905,438,0,0,0,0,3,27,0,2032,2062,1.0
906,430,0,0,0,0,3,28,0,2039,2070,1.0
907,440,0,0,0,0,3,27,0,2030,2060,1.0
908,425,0,0,0,0,3,28,0,2044,2075,1.0
909,447,0,0,0,0,3,29,0,2021,2053,1.0
910,456,0,0,0,0,3,27,0,2014,2044,1.0
911,466,0,0,0,0,3,26,0,2005,2034,1.0
912,477,0,0,0,0,3,26,0,1994,2023,1.0
913,454,0,0,0,0,3,25,0,2018,2046,1.0
914,459,0,0,0,0,3,26,0,2012,2041,1.0
915,450,0,0,0,0,3,26,0,2021,2050,1.0
916,448,0,0,0,0,3,26,0,2023,2052,1.0
917,443,0,0,0,0,3,26,0,2028,2057,1.0
918,461,0,0,0,0,3,25,0,2011,2039,1.0
919,454,0,0,0,1,3,25,0,2017,2046,1.0
920,441,0,0,0,1,3,24,0,2031,2059,1.0
921,452,0,0,0,2,3,24,0,2019,2048,1.0
922,463,0,0,0,1,3,24,0,2009,2037,1.0
923,474,0,0,0,1,3,24,0,1998,2026,1.0
924,478,0,0,0,1,3,23,0,1995,2022,1.0
925,462,0,0,0,1,3,22,0,2012,2038,1.0
926,439,0,0,0,1,3,22,0,2035,2061,1.0
927,443,0,0,0,1,3,21,0,2032,2057,1.0
928,464,0,0,0,1,3,21,0,2011,2036,1.0
929,482,0,0,0,1,3,21,0,1993,2018,1.0
930,479,0,0,0,1,3,21,0,1996,2021,1.0
931,497,0,0,0,1,3,21,0,1978,2003,1.0
932,508,0,0,0,1,3,22,0,1966,1992,1.0
933,508,0,0,0,1,2,21,0,1968,1992,1.0
934,492,0,0,0,1,2,21,0,1984,2008,1.0
935,492,0,0,0,1,2,21,0,1984,2008,1.0
936,481,0,0,0,1,2,21,0,1995,2019,1.0
937,490,0,0,0,2,2,21,0,1985,2010,1.0
938,499,0,0,0,1,2,20,0,1978,2001,1.0
939,482,0,0,0,1,2,21,0,1994,2018,1.0
940,478,0,0,0,1,2,20,0,1999,2022,1.0
941,476,0,0,0,2,2,20,0,2000,2024,1.0
942,489,0,0,0,1,2,20,0,1988,2011,1.0
943,510,0,0,0,1,2,20,0,1967,1990,1.0
944,496,0,0,0,1,2,21,0,1980,2004,1.0
945,497,0,0,0,1,2,21,0,1979,2003,1.0
946,506,0,0,0,0,2,21,0,1971,1994,1.0
947,485,0,0,0,0,2,22,0,1991,2015,1.0
948,510,0,0,0,0,2,22,0,1966,1990,1.0
949,484,0,0,0,0,2,22,0,1992,2016,1.0
950,471,0,0,0,0,2,22,0,2005,2029,1.0
951,450,0,0,0,0,2,22,0,2026,2050,1.0
952,471,0,0,0,0,2,21,0,2006,2029,1.0
953,467,0,0,0,0,2,21,0,2010,2033,1.0
954,467,0,0,0,1,2,21,0,2009,2033,1.0
955,484,0,0,0,1,2,21,0,1992,2016,1.0
956,495,0,0,0,1,2,21,0,1981,2005,1.0
957,505,0,0,0,0,2,21,0,1972,1995,1.0
958,497,0,0,0,0,2,21,0,1980,2003,1.0
959,482,0,0,0,0,2,21,0,1995,2018,1.0
960,477,0,0,0,0,2,22,0,1999,2023,1.0
961,470,0,0,0,0,2,22,0,2006,2030,1.0
962,487,0,0,0,1,2,22,0,1988,2013,1.0
963,476,0,0,0,0,2,22,0,2000,2024,1.0
964,483,0,0,0,0,2,22,0,1993,2017,1.0
965,530,0,0,0,0,2,22,0,1946,1970,1.0
966,540,0,0,0,0,2,23,0,1935,1960,1.0
967,547,0,0,0,0,2,23,0,1928,1953,1.0
968,515,0,0,0,0,2,23,0,1960,1985,1.0
969,510,0,0,0,0,2,24,0,1964,1990,1.0
970,510,0,0,0,0,2,25,0,1963,1990,1.0
971,537,0,0,0,0,2,23,0,1938,1963,1.0
972,527,0,0,0,1,2,23,0,1947,1973,1.0
973,511,0,0,0,1,2,22,0,1964,1989,1.0
974,521,0,0,0,1,2,22,0,1954,1979,1.0
975,526,0,0,0,1,2,22,0,1949,1974,1.0
976,543,0,0,0,0,2,22,0,1933,1957,1.0
977,535,0,0,0,0,2,22,0,1941,1965,1.0
978,510,0,0,0,0,2,22,0,1966,1990,1.0
979,513,0,0,0,0,2,22,0,1963,1987,1.0
980,524,0,0,0,0,2,22,0,1952,1976,1.0
981,522,0,0,0,0,2,22,0,1954,1978,1.0
982,519,0,0,0,0,2,21,0,1958,1981,1.0
983,508,0,0,0,0,2,21,0,1969,1992,1.0
984,503,0,0,0,0,2,21,0,1974,1997,1.0
985,474,0,0,0,0,2,21,0,2003,2026,1.0
986,481,0,0,0,0,2,21,0,1996,2019,1.0
987,493,0,0,0,0,2,21,0,1984,2007,1.0
988,489,0,0,0,0,2,21,0,1988,2011,1.0
989,489,0,0,0,0,2,22,0,1987,2011,1.0
990,502,0,0,0,0,2,21,0,1975,1998,1.0
991,512,0,0,0,0,2,21,0,1965,1988,1.0
992,503,0,0,0,0,2,21,0,1974,1997,1.0
993,488,0,0,0,0,2,22,0,1988,2012,1.0
994,481,0,0,0,0,2,22,0,1995,2019,1.0
995,498,0,0,0,0,2,21,0,1979,2002,1.0
996,476,0,0,0,0,2,21,0,2001,2024,1.0
997,486,0,0,0,1,2,22,0,1989,2014,1.0
998,496,0,0,0,0,2,22,0,1980,2004,1.0
999,516,0,0,0,0,2,22,0,1960,1984,1.0
1000,512,0,0,0,0,2,22,0,1964,1988,1.0
