Iteration,empty,normal,H,G,GH,A,AH,AG,AGH,total_cells,invasive_percent
873,441,0,0,0,0,2,10,0,2047,2059,1.0
874,433,0,0,0,0,2,10,0,2055,2067,1.0
875,430,0,0,0,0,2,10,0,2058,2070,1.0
876,452,0,0,0,0,2,10,0,2036,2048,1.0
877,471,0,0,0,0,2,10,0,2017,2029,1.0
878,468,0,0,0,0,2,10,0,2020,2032,1.0
879,459,0,0,0,0,2,10,0,2029,2041,1.0
880,453,0,0,0,0,2,11,0,2034,2047,1.0
881,448,0,0,0,0,2,11,0,2039,2052,1.0
882,451,0,0,0,0,2,11,0,2036,2049,1.0
883,466,0,0,0,0,2,12,0,2020,2034,1.0
884,452,0,0,0,0,2,12,0,2034,2048,1.0
885,446,0,0,0,0,2,12,0,2040,2054,1.0
886,447,0,0,0,0,2,12,0,2039,2053,1.0
887,458,0,0,0,0,2,12,0,2028,2042,1.0
888,466,0,0,0,1,2,12,0,2019,2034,1.0
889,471,0,0,0,1,2,13,0,2013,2029,1.0
890,471,0,0,0,1,2,13,0,2013,2029,1.0
891,489,0,0,0,1,2,13,0,1995,2011,1.0
892,478,0,0,0,0,2,13,0,2007,2022,1.0
893,498,0,0,0,0,2,13,0,1987,2002,1.0
894,473,0,0,0,0,2,12,0,2013,2027,1.0
895,462,0,0,0,0,2,12,0,2024,2038,1.0
896,438,0,0,0,0,2,12,0,2048,2062,1.0
897,434,0,0,0,0,2,12,0,2052,2066,1.0
898,448,0,0,0,0,2,12,0,2038,2052,1.0
899,481,0,0,0,0,2,11,0,2006,2019,1.0
900,474,0,0,0,0,2,12,0,2012,2026,1.0
901,447,0,0,0,0,2,11,0,2040,2053,1.0
902,467,0,0,0,0,2,12,0,2019,2033,1.0
903,485,0,0,0,0,2,12,0,2001,2015,1.0
904,490,0,0,0,0,2,13,0,1995,2010,1.0
905,496,0,0,0,0,2,14,0,1988,2004,1.0
906,469,0,0,0,0,2,14,0,2015,2031,1.0
907,450,0,0,0,0,2,14,0,2034,2050,1.0
908,459,0,0,0,0,2,14,0,2025,2041,1.0
909,481,0,0,0,0,2,13,0,2004,2019,1.0
910,490,0,0,0,0,2,13,0,1995,2010,1.0
911,465,0,0,0,1,2,14,0,2018,2035,1.0
912,458,0,0,0,0,2,14,0,2026,2042,1.0
913,470,0,0,0,0,2,13,0,2015,2030,1.0
914,475,0,0,0,0,2,13,0,2010,2025,1.0
915,475,0,0,0,0,2,12,0,2011,2025,1.0
916,493,0,0,0,0,2,12,0,1993,2007,1.0
917,466,0,0,0,0,2,12,0,2020,2034,1.0
918,450,0,0,0,0,2,13,0,2035,2050,1.0
919,440,0,0,0,0,2,13,0,2045,2060,1.0
920,443,0,0,0,0,2,13,0,2042,2057,1.0
921,442,0,0,0,0,2,13,0,2043,2058,1.0
922,476,0,0,0,0,2,13,0,2009,2024,1.0
923,478,0,0,0,1,2,13,0,2006,2022,1.0
924,489,0,0,0,0,2,13,0,1996,2011,1.0
925,501,0,0,0,0,2,13,0,1984,1999,1.0
926,487,0,0,0,1,2,13,0,1997,2013,1.0
927,475,0,0,0,1,2,13,0,2009,2025,1.0
928,464,0,0,0,1,2,14,0,2019,2036,1.0
929,466,0,0,0,1,2,13,0,2018,2034,1.0
930,453,0,0,0,1,2,13,0,2031,2047,1.0
931,451,0,0,0,0,2,13,0,2034,2049,1.0
932,494,0,0,0,0,2,13,0,1991,2006,1.0
933,483,0,0,0,0,2,13,0,2002,2017,1.0
934,471,0,0,0,0,2,13,0,2014,2029,1.0
935,487,0,0,0,0,2,13,0,1998,2013,1.0
936,479,0,0,0,0,2,13,0,2006,2021,1.0
937,477,0,0,0,0,2,13,0,2008,2023,1.0
938,485,0,0,0,0,2,13,0,2000,2015,1.0
939,482,0,0,0,0,2,13,0,2003,2018,1.0
940,490,0,0,0,0,2,13,0,1995,2010,1.0
941,490,0,0,0,0,2,13,0,1995,2010,1.0
942,504,0,0,0,0,2,13,0,1981,1996,1.0
943,490,0,0,0,1,2,14,0,1993,2010,1.0
944,483,0,0,0,1,2,14,0,2000,2017,1.0
945,507,0,0,0,0,2,14,0,1977,1993,1.0
946,488,0,0,0,0,2,14,0,1996,2012,1.0
947,481,0,0,0,1,2,15,0,2001,2019,1.0
948,478,0,0,0,1,2,14,0,2005,2022,1.0
949,497,0,0,0,0,2,14,0,1987,2003,1.0
950,520,0,0,0,0,2,14,0,1964,1980,1.0
951,532,0,0,0,0,2,16,0,1950,1968,1.0
952,511,0,0,0,0,2,15,0,1972,1989,1.0
953,503,0,0,0,0,2,15,0,1980,1997,1.0
954,519,0,0,0,0,2,15,0,1964,1981,1.0
955,532,0,0,0,0,2,15,0,1951,1968,1.0
956,510,0,0,0,0,2,15,0,1973,1990,1.0
957,510,0,0,0,0,2,15,0,1973,1990,1.0
958,493,0,0,0,0,2,14,0,1991,2007,1.0
959,486,0,0,0,0,2,14,0,1998,2014,1.0
960,485,0,0,0,0,2,14,0,1999,2015,1.0
961,468,0,0,0,0,2,14,0,2016,2032,1.0
962,449,0,0,0,0,2,14,0,2035,2051,1.0
963,442,0,0,0,0,2,11,0,2045,2058,1.0
964,478,0,0,0,0,1,11,0,2010,2022,1.0
965,482,0,0,0,0,1,11,0,2006,2018,1.0
966,481,0,0,0,0,1,11,0,2007,2019,1.0
967,495,0,0,0,0,1,11,0,1993,2005,1.0
968,525,0,0,0,0,1,11,0,1963,1975,1.0
969,521,0,0,0,0,1,12,0,1966,1979,1.0
970,519,0,0,0,0,1,12,0,1968,1981,1.0
971,522,0,0,0,0,1,12,0,1965,1978,1.0
972,511,0,0,0,1,1,12,0,1975,1989,1.0
973,499,0,0,0,1,1,12,0,1987,2001,1.0
974,506,0,0,0,2,1,12,0,1979,1994,1.0
975,505,0,0,0,2,1,12,0,1980,1995,1.0
976,511,0,0,0,0,1,12,0,1976,1989,1.0
977,518,0,0,0,0,1,12,0,1969,1982,1.0
978,526,0,0,0,0,1,12,0,1961,1974,1.0
979,502,0,0,0,1,1,12,0,1984,1998,1.0
980,495,0,0,0,1,1,12,0,1991,2005,1.0
981,523,0,0,0,0,1,13,0,1963,1977,1.0
982,537,0,0,0,0,1,12,0,1950,1963,1.0
983,497,0,0,0,0,1,13,0,1989,2003,1.0
984,507,0,0,0,0,1,13,0,1979,1993,1.0
985,510,0,0,0,1,1,13,0,1975,1990,1.0
986,496,0,0,0,1,1,13,0,1989,2004,1.0
987,505,0,0,0,1,1,13,0,1980,1995,1.0
988,518,0,0,0,2,1,13,0,1966,1982,1.0
989,510,0,0,0,1,1,13,0,1975,1990,1.0
990,506,0,0,0,1,1,13,0,1979,1994,1.0
991,516,0,0,0,1,1,14,0,1968,1984,1.0
992,505,0,0,0,1,1,14,0,1979,1995,1.0
993,519,0,0,0,2,1,13,0,1965,1981,1.0
994,531,0,0,0,2,1,13,0,1953,1969,1.0
995,544,0,0,0,2,1,13,0,1940,1956,1.0
996,549,0,0,0,2,1,14,0,1934,1951,1.0
997,549,0,0,0,2,1,13,0,1935,1951,1.0
998,552,0,0,0,1,1,13,0,1933,1948,1.0
999,532,0,0,0,2,1,15,0,1950,1968,1.0
1000,525,0,0,0,2,1,15,0,1957,1975,1.0
